peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
4.0,0.9,skip_onu,0.8868645169678845,0.9338481528893869,3.740434468859706,78.4630884937176,0.0,0.8988265505135873,nan,0.10117344948641269,0.0,0.8988265505135873,nan,nan
4.0,0.9,schedule,0.9172734364842023,0.9365790940591362,4.147844331036276,70.22145883349722,0.9860388766090236,0.011441945130672215,nan,0.0015277597191522558,0.0002275386815758679,0.9982447015992719,nan,nan
4.0,0.9,broadcast,0.9175984917435964,0.9366031342312473,4.151585912105058,70.29768309318617,0.9938564555974516,0.004567026394487063,0.22379275525199643,0.0005850994669093746,0.00021128591860616305,0.9992036146144845,nan,nan
4.0,0.9,piggyback,0.917565986217657,0.9366001942187575,4.151347289039137,70.32540451277411,0.9934826420491484,0.004729554024184112,1.7220637654105317,0.0006338577558184891,0.0002600442075152776,0.9991060980366663,nan,nan
4.0,0.9,oracle,0.9172409309582629,0.9365632106605054,4.145737420361462,69.85845897142262,0.982820829541022,0.014253673124431153,nan,0.002064100897152516,0.00024379144454557275,0.997692107658302,nan,nan
8.0,0.1,stepwise,0.5031530360161227,0.875898027063484,0.255831556364582,33.015361978578234,0.0,0.0,nan,0.8994441555064361,0.09069041737095306,0.009865427122610845,33.015361978578234,0.0
8.0,0.1,skip_onu,0.5334644389546223,0.8794862719885568,0.4349537771421142,19.150526069805203,0.0,0.1005558444935639,nan,0.8994441555064361,0.0,0.1005558444935639,44.70072526762456,0.5715835491448866
8.0,0.1,schedule,0.5320341958132883,0.8793194181482117,0.42714266675334805,19.41322789984257,0.0,0.09602132362501625,nan,0.8994441555064361,0.003949421401638279,0.09660642309192563,44.149351557471185,0.5602828305513954
8.0,0.1,broadcast,0.8429007931348329,0.9256340866002619,3.4409836497204522,12.88183677395875,0.8113704329736056,0.012173319464308932,0.10190491467892339,0.16938629567026395,0.006322324795215187,0.8242913795345209,177.9159815161708,0.9275959547636933
8.0,0.1,piggyback,0.6359868677675204,0.8951951329944128,1.457554641789104,20.725311477467645,0.2867637498374724,0.050286048628266806,9.72334281094844,0.641626576518008,0.019308282408009362,0.33906514107398256,88.18028092335351,0.7649665972885464
8.0,0.1,oracle,0.8421856715641659,0.9254990524919263,3.43240570146925,12.653368999913345,0.8093713431283318,0.012417110908854506,nan,0.1712391106488103,0.0062410609803666625,0.822519828370823,177.49790499780636,0.9287125726916623
8.0,0.2,stepwise,0.5509524119100248,0.8839629736434135,0.5543468989728254,51.442521996318355,0.0,0.0,nan,0.7991971135092966,0.16062605642959302,0.04017683006111039,51.442521996318355,0.0
8.0,0.2,skip_onu,0.598621765700169,0.8892010310409209,0.8573343518398127,22.72506766948295,0.0,0.2008028864907034,nan,0.7991971135092966,0.0,0.2008028864907034,71.46733733262069,0.6820216266947687
8.0,0.2,schedule,0.6012709660642309,0.8896043756956753,0.8864396697438566,22.61733034720337,0.010271746196853466,0.19584579378494343,nan,0.7910219737355351,0.0023403978676374984,0.20663762839682745,72.65229157589579,0.6886907507442307
8.0,0.2,broadcast,0.8606975685866597,0.928369399732195,3.5806789754258226,15.06062084835461,0.8306949681445845,0.02392406709140554,0.10312931320132095,0.13522298790794435,0.008272656351579769,0.8565043557404759,188.320385780013,0.9200266036734456
8.0,0.2,piggyback,0.746034325835392,0.9117285880821224,2.420234397347549,22.08184513161386,0.4818781692887791,0.08786243661422442,5.596155535291854,0.4140716421791705,0.013018463138733585,0.572909894682096,132.50741444894211,0.8333538902449684
8.0,0.2,oracle,0.8610713821349629,0.9284135804512604,3.584353075022754,14.862986579759639,0.8315726173449487,0.0241353530100117,nan,0.13447536081133793,0.007882590040306852,0.8576420491483552,188.53892577824897,0.9211675439519539
8.0,0.3,stepwise,0.5938434533870758,0.8915639222528864,0.8963995579248473,69.33005789996498,0.0,0.0,nan,0.7001365232089455,0.21031075282798076,0.08955272396307372,69.33005789996498,0.0
8.0,0.3,skip_onu,0.648842803276557,0.8976722816336987,1.2765073462488623,26.259012865914553,0.0,0.29986347679105446,nan,0.7001365232089455,0.0,0.29986347679105446,93.52124400808415,0.7192187385398265
8.0,0.3,schedule,0.721476400988168,0.9081252500228975,2.0481232934598883,26.056840306191273,0.2696495904303732,0.21689312183071122,nan,0.5113769340787934,0.0014464959043037316,0.4871765700169029,122.67950118589229,0.7876023292048753
8.0,0.3,broadcast,0.8731309322584839,0.9303003670484777,3.687008971525159,17.20727683765013,0.8434696398387725,0.034195813288259005,0.10415214540125983,0.10952736965284099,0.009134052788974126,0.8813385775581849,nan,nan
8.0,0.3,piggyback,0.8013262254583279,0.9202109274626041,2.9355514237420364,23.94763875160515,0.5849206865167078,0.10931608373423482,4.294344617718604,0.2907944350539592,0.010873098426732545,0.6983324665193082,156.32058302248183,0.8468043152822617
