peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
32.0,0.8,schedule,0.9164174304550571,0.9364418347298482,4.134479787747226,14.25885453390171,0.9777938575333655,0.016320951921530793,nan,0.004614889853674224,0.0004502331564560219,0.9949348769898697,nan,nan
32.0,0.8,broadcast,0.9166907863000482,0.9364784724182857,4.138261038752211,14.052551494389823,0.9819263547194083,0.012815565203408909,0.03321305666709128,0.0035375462292973146,0.0006110307123331725,0.9958514230583695,nan,nan
32.0,0.8,piggyback,0.9173661360347323,0.9365686817905737,4.14662106447982,14.670567169879277,0.9902235086026693,0.0074127673259366455,0.4293269676653747,0.001656214825534652,0.00025727608940344105,0.9980865090850619,nan,nan
32.0,0.8,oracle,0.9166586267888728,0.9364751785492862,4.138039234603634,14.156381678082456,0.9806882135391543,0.01434314198424184,nan,0.0038269818298761857,0.00035375462292973147,0.9958192635471941,nan,nan
32.0,0.9,stepwise,0.8723749799003055,0.9331021165827227,3.5887627271265474,178.69069397138645,0.0,0.0,nan,0.10115774240231548,0.09075414053706383,0.8080881170606207,178.69069397138645,0.0
32.0,0.9,skip_onu,0.886959318218363,0.9338501280697922,3.740341148094549,28.742731719427546,0.0,0.8988422575976845,nan,0.10115774240231548,0.0,0.8988422575976845,nan,nan
32.0,0.9,schedule,0.9175430133461971,0.9365952243931288,4.149970027335585,14.731970611570938,0.992265637562309,0.005917350056279145,nan,0.0008683068017366136,0.000241196333815726,0.9988904968644476,nan,nan
32.0,0.9,broadcast,0.917494774079434,0.9365922068074424,4.1498,14.571079229132001,0.9917832448946776,0.0064158224794983116,0.033130953391064005,0.0009487055796751889,0.00017687731146486573,0.9988744171088599,nan,nan
32.0,0.9,piggyback,0.9176716513908989,0.9366122119852075,4.152417591252612,14.716839623003352,0.9972503617945008,0.0019617301817012383,0.41298775627303674,0.00032159511175430133,0.00011255828911400547,0.9995658465991317,nan,nan
32.0,0.9,oracle,0.9174304550570831,0.9365916047689721,4.149352436082971,14.5177487453939,0.9910435761376427,0.007123331725357775,nan,0.0010291043576137642,0.00017687731146486573,0.9987940183309214,nan,nan
